Gene    SG1	SG2	SG3 SG4	SG5	SG6
AT5G20290	1.0029498525539458	2.0648967557266293	0	2.0648967557266293	0	94.86725663599279
AT5G20300	28.925619838317058	0	0	71.07438016168294	0	0
AT5G20310	100	0	0	0	0	0
AT5G20320	0	0	0	100	0	0
AT5G20330	0	0	0	0	100.00000000000001	0
AT5G20350	95.5360966649098	0.392321810948334	0.10247782197076016	0.007647598653198866	0.039002753135214493	3.9224533503827033
AT5G20360	0	0	29.411764706920415	0	0	70.58823529307958
AT5G20370	10.020272221541198	88.676513182795	0	0.5792064869906499	0	0.7240081086731517
AT5G20410	0	1.831501831928511	0	0	98.1684981680715	0
AT5G20490	0	72.4	6.933333331999999	0	0	20.666666667999998
AT5G20500	66.66666666666667	0	0	33.333333333333336	0	0
AT5G20520	99.7219969883329	0.034750376458386384	0	0.12741804702566686	0.11583458818303781	0
AT5G20540	0	0	6.827309237596168	0	0	93.17269076240383
AT5G20570	89.54340751490204	1.3115939647006576	0.08218007297294448	0.18079616051483766	8.050359948422935	0.8316623384865925
AT5G20580	0	0	0	0	0	100
AT5G20590	100	0	0	0	0	0
AT5G20600	0	0	0	0	0	100
AT5G20610	2.2393282020669516	1.6794961510253712	0	96.08117564690768	0	0
AT5G20650	0	0	0	100	0	0
AT5G20680	0.0013035807915923654	0.012021911746133571	0.0031865308237476065	0.1278957598717445	99.85559221676678	0
AT5G20690	28.735632186722157	11.494252873999207	0	59.77011493927863	0	0
AT5G20700	0	0	0	100	0	0
AT5G20710	99.80548531412279	0	0	0.19451468587720466	0	0
AT5G20730	25.60975610068412	74.39024389931588	0	0	0	0
AT5G20810	0.5323112955667054	2.1931225374218273	0.9208985414757213	1.527733418482449	94.78867241636522	0.03726179068807245
AT5G20820	0	100	0	0	0	0
AT5G20830	1.948259341681627	0	5.333759182518883	28.04215905691338	0	64.67582241888611
AT5G20840	6.9742489271620975	0	0.26824034335238833	83.42274678259278	0.25035765381344516	9.084406293079283
AT5G20850	4.596977330131905	0	0.125944584347063	1.0390428211230305	0	94.23803526439801
AT5G20870	0	0	0	0	0	100
AT5G20890	29.629629633333334	0	0	70.37037036666666	0	0
AT5G20900	36.19246861982458	9.832635984944242	0	53.97489539523118	0	0
AT5G20910	0	0	56.81818181849174	0	0	43.181818181508255
AT5G20920	13.793103450237814	10.344827586385255	0	48.27586206807373	27.58620689530321	0
AT5G20930	97.8948528602586	0.3306513831881453	0	0.13226055327525812	1.6422352032780052	0
AT5G20960	100	0	0	0	0	0
AT5G20970	100	0	0	0	0	0
AT5G20980	0.12545083896814718	0	69.71930374783288	18.017876744547905	0	12.13736866865107
AT5G21010	0	98.91950642535761	0.9781983249778899	0	0.06393453103791308	0.03836071862658392
AT5G21030	99.58975496185784	0	0	0.41024503814215574	0	0
AT5G21040	33.33333334	0	0	66.66666666	0	0
AT5G21050	2.416918428892124	0	87.46223565100013	0.4531722054455965	0	9.667673714662152
AT5G21060	1.2567324954874954	0	0	98.74326750451249	0	0
AT5G21070	0.4835589943356255	2.321083172346786	0	70.88974854575356	26.30560928756402	0
AT5G21080	0	23.529411766262978	0	0	76.47058823373703	0
AT5G21090	20.403176535474515	49.96945632651322	19.73121564362786	1.8937080017516434	4.642638972923039	3.3598045197097206
AT5G21105	2.764044943820846	96.94382022474089	0	0.08988764042698649	0.2022471910112814	0
AT5G21120	46.36363636321487	46.36363636321487	0	7.272727273570248	0	0
AT5G21140	90.26548672606312	1.3274336283244577	0	8.40707964561242	0	0
AT5G21150	0	1.9543973942959607	0	0	98.04560260570405	0
AT5G21160	73.07692307828857	0	0	26.923076921711424	0	0
AT5G21170	1.9014693171313015	5.272255833239408	0	92.82627484962929	0	0
AT5G21222	66.8028600681106	0	0	33.197139931889396	0	0
AT5G21274	0.32362459550067557	20.496224380630704	24.16396979846252	40.237324696463176	3.7756202819199634	11.003236247022969
AT5G21326	57.894736841274245	42.10526315872576	0	0	0	0
AT5G21482	0	100	0	0	0	0
AT5G21900	0	0	14.074074072395062	0	0	85.92592592760495
AT5G21930	34.44444444166667	0	0	65.55555555833332	0	0
AT5G21940	1.6736401675445545	98.32635983245544	0	0	0	0
AT5G21970	63.15789473518005	0	0	36.84210526481994	0	0
AT5G21990	89.56884561854143	0	0.6026889197471376	0.2781641168277684	0	9.550301344883655
AT5G22000	7.518796992707333	5.5137844610680835	28.82205513620518	46.61654135478547	10.526315789790265	1.0025062654436845
AT5G22010	0	14.285714287900875	0	0	65.30612244410663	20.408163267992506
AT5G22020	99.66057441247004	0	0	0.33942558752996477	0	0
AT5G22030	0.6993667896513884	0	99.26355659259934	0.027625715188132907	0	0.009450902561147185
AT5G22060	10.416666667263454	71.0648148130992	1.5046296297737027	0	15.625000000895183	1.3888888889684605
AT5G22070	0	0	99.97594419051836	0	0	0.024055809481641575
AT5G22080	7.112970711685721	26.778242673528126	0	14.644351468557973	51.46443514622818	0
AT5G22090	0	28.87218045551292	2.706766917704336	0	66.9172932282085	1.5037593985742552
AT5G22120	0	0	1.3201320128320753	0	0	98.67986798716792
AT5G22130	0	2.548930359908793	0	0	97.45106964009119	0
AT5G22200	0	0	0	100.00000000000001	0	0
AT5G22220	4.3248945152753295	0	43.88185654507824	41.77215189344656	0	10.02109704619986
AT5G22250	0	0	0.16220600162206	0	0	99.83779399837795
AT5G22280	0	43.5483870960718	8.064516130515088	0	0	48.387096773413106
AT5G22300	0	0	0	0	100	0
AT5G22320	96.98113207521965	0	0	3.018867924780349	0	0
AT5G22330	12.721893490533418	0	0	87.27810650946658	0	0
AT5G22340	0	0	0	0	0	100
AT5G22350	16.25581796328359	18.393380450785934	0	65.23875193932643	0.11204964660404344	0
AT5G22360	0	0.37682524732251954	36.26943005496914	0	12.906264718711979	50.44747997899636
AT5G22400	0	18.92307692016568	0	0	81.07692307983433	0
AT5G22440	0.07281663860065359	0.4323487917639129	0.4733081509793405	37.01815864636986	61.73940745738788	0.26396031489835636
AT5G22450	0.26993355481727577	0	99.43936877076412	0.17995570321843854	0	0.1107419712001661
AT5G22480	3.8901601826265	0	65.9954233458398	12.219679633923203	0	17.894736837610502
AT5G22510	83.49514563185974	0	0	16.50485436814026	0	0
AT5G22580	0	0	0	100	0	0
AT5G22620	0	16.1572052420053	0	0	83.8427947579947	0
AT5G22630	94.48275862082521	5.517241379174791	0	0	0	0
AT5G22640	0	0	0	100	0	0
AT5G22650	0	100	0	0	0	0
AT5G22730	0	0	79.3939394	0	0	20.6060606
AT5G22740	50.74626864936511	0	0	0	34.3283582155714	14.925373135063486
AT5G22750	0	0	99.2942836980235	0	0	0.7057163019765037
AT5G22760	0	3.177479763316588	0.2899601304817434	0	96.48423341780013	0.04832668840154223
AT5G22770	96.6442953013648	0	0	3.3557046986351966	0	0
AT5G22790	1.0656197418985751	0	0	15.367358383416883	0	83.56702187468453
AT5G22791	52.913701066438755	0	47.086298933561245	0	0	0
AT5G22830	100	0	0	0	0	0
AT5G22840	60.00000000600001	39.999999994	0	0	0	0
AT5G22850	100	0	0	0	0	0
AT5G22940	22.3709369029134	0	32.695984704258045	28.87189292407021	0	16.06118546875834
AT5G22950	97.24032727723905	0	1.650256552854265	0.11094161700315093	0	0.998474552903549
AT5G22980	0	47.6190476122449	0	17.857142859056122	0	34.523809528698976
AT5G23000	0	100	0	0	0	0
AT5G23040	0	0	0	100	0	0
AT5G23050	2.2301064373936637	0	0	97.76989356260633	0	0
AT5G23060	0	0	0	100	0	0
AT5G23070	100	0	0	0	0	0
AT5G23080	2.716049382962963	0	63.950617281481485	29.38271605185185	0	3.950617283703703
AT5G23090	0	0	0.9699321047506917	0	0	99.03006789524932
AT5G23110	8.108108107012418	0	0	91.89189189298757	0	0
AT5G23120	2.6212319788142278	0	0	97.37876802118578	0	0
AT5G23130	99.64219264354622	0	0	0.35780735645377854	0	0
AT5G23140	79.2415169689304	0	0	20.7584830310696	0	0
AT5G23150	27.59075238011689	71.75015210191027	0	0.10139931046438005	0.5576962075084606	0
AT5G23160	0	71.88328912582935	0	0	28.116710874170646	0
AT5G23170	0.8907641818151966	0	0	99.10923581818479	0	0
AT5G23200	0	0	0	100	0	0
AT5G23210	0	0	0	0	100	0
AT5G23250	49.0566037745461	0	0	50.943396225453895	0	0
AT5G23270	11.825572799656836	0	0	88.17442720034316	0	0
AT5G23290	0	0	0	100	0	0
AT5G23300	0	0	0	100	0	0
AT5G23340	37.73584905777857	0	0	62.26415094222143	0	0
AT5G23390	1.1475409834445043	0	0	98.85245901655549	0	0
AT5G23395	100	0	0	0	0	0
AT5G23400	48.99396377756479	0	0	51.00603622243521	0	0
AT5G23420	75	0	0	6.666666666666667	18.333333333333332	0
AT5G23430	99.66991252680316	0	0	0.33008747319684273	0	0
AT5G23440	0	100	0	0	0	0
AT5G23450	6.926406926066791	0.5411255412917441	0	24.56709957081401	67.96536796182747	0
AT5G23490	34.905660371217515	0	0	65.09433962878248	0	0
AT5G23520	99.68866749684399	0	0	0.31133250315601213	0	0
AT5G23530	0	0	100	0	0	0
AT5G23540	0.1278568003835704	18.379415055138246	4.682755314048266	0.1651483671088381	75.43551222630654	1.2093122370145437
AT5G23570	8.444444443662222	0	0	91.55555555633778	0	0
AT5G23575	0	0	63.765690376622395	35.146443514673756	0	1.087866108703839
AT5G23590	98.30713421995367	0	0	1.6928657800463205	0	0
AT5G23610	21.044849674602517	0.24642681128501198	0	8.674223755990429	58.64958107903147	11.38491867909057
AT5G23630	0	7.4424898489007	2.571041948134204	0	0.8119079836640598	89.17456021930104
AT5G23700	8.860759492517227	0	0	91.13924050748278	0	0
AT5G23710	0	0	0	100	0	0
AT5G23720	5.747126438525565	0	0	94.25287356147443	0	0
AT5G23730	0	0	100	0	0	0
AT5G23740	0	0	42.105263159193214	57.89473684080679	0	0
AT5G23750	33.593749997436525	0	0	0	0	66.40625000256348
AT5G23850	100	0	0	0	0	0
AT5G23860	1.0294117647058822	0	0	98.97058823529412	0	0
AT5G23880	0	0	0	100	0	0
AT5G23890	70.21276595931417	0	0	29.78723404068583	0	0
AT5G23900	0	0	0	0	0	100
AT5G23910	0	0	99.42062572410263	0	0	0.5793742758973588
AT5G23950	0	0	0.9027081244636618	0	0	99.09729187553634
AT5G23960	47.184466018501276	0	0	52.81553398149873	0	0
AT5G24010	100	0	0	0	0	0
AT5G24020	0	0	0	100	0	0
AT5G24030	0	90.1554404149749	0	0	9.8445595850251	0
AT5G24060	77.2727272710643	0	0	22.7272727289357	0	0
AT5G24070	100	0	0	0	0	0
AT5G24080	99.95226274584935	0	0	0.047737254150648514	0	0
AT5G24090	0	0	100	0	0	0
AT5G24110	0.20323614477621768	0	2.2824982411669503	4.580630031306128	0	92.93363558275071
AT5G24120	4.1025641043195265	0	90.89743589510356	1.7948717952071007	0	3.205128205369823
AT5G24130	100	0	0	0	0	0
AT5G24140	89.77777777948444	0	0	10.222222220515555	0	0
AT5G24170	99.48979591836735	0	0	0.5102040816326531	0	0
AT5G24240	99.42277070067654	0	0.19904458596743593	0.23885350318480847	0	0.13933121017123384
AT5G24260	0	0	66.22999628330703	0	0	33.77000371669296
AT5G24290	0	0	0	100	0	0
AT5G24300	82.11382114033314	0	0	17.886178859666863	0	0
AT5G24320	65.82278480784963	0	0	34.17721519215038	0	0
AT5G24330	0	91.48624450604507	0	0	8.513755493954928	0
AT5G24340	0	2.3752969118821263	0	0	97.62470308811787	0
AT5G24350	18.18181818447462	0	0	81.81818181552539	0	0
AT5G24360	13.253012049237915	0	0	86.74698795076208	0	0
AT5G24380	0	0	0	100	0	0
AT5G24400	3.0927835051546393	0	0	96.90721649484536	0	0
AT5G24420	0	0	0	100	0	0
AT5G24450	0	15.384615384615385	0	0	84.61538461538461	0
AT5G24460	9.3023255792861	0	0	27.906976744835045	0	62.79069767587885
AT5G24470	21.902017289446803	2.3054755047438316	0	8.069164265306581	67.72334294050279	0
AT5G24520	100	0	0	0	0	0
AT5G24560	100	0	0	0	0	0
AT5G24570	100	0	0	0	0	0
AT5G24580	0	0	0	0	100	0
AT5G24590	0	0	0	69.56521739640831	0	30.434782603591685
AT5G24600	0	0	0	100	0	0
AT5G24610	0.43373493971743937	73.54216867246511	0	25.83132530354678	0.19277108427066916	0
AT5G24620	1.079913606891855	1.2958963280110465	0	0	97.62419006509711	0
AT5G24630	9.907120745823308	0	0	86.37770897565395	0	3.7151702785227503
AT5G24650	100	0	0	0	0	0
AT5G24660	55.16605166051661	25.830258302583026	0	8.364083640221404	10.639606396678966	0
AT5G24680	0	0	0	100	0	0
AT5G24690	0	0	16.530612248271556	0	0	83.46938775172845
AT5G24710	13.487738421639852	0	22.47956403606642	6.267029972328847	0	57.76566756996488
AT5G24740	94.54545454595042	0	0	5.454545454049587	0	0
AT5G24810	7.407407408230453	48.14814815349794	0	6.172839508093279	38.27160493017833	0
AT5G24830	31.578947370083103	0	0	68.4210526299169	0	0
AT5G24850	81.96503651647555	0	0.44257579102832084	17.592387692496132	0	0
AT5G24860	0	0	0	100	0	0
AT5G24870	84.7222222189236	0	0	15.27777778107639	0	0
AT5G24880	6.626506024259689	0	0	93.3734939757403	0	0
AT5G24890	0	0	1.5105740179680727	5.4380664635974485	0	93.05135951843447
AT5G24940	4.7794117643733784	90.44117647125324	0	0	4.7794117643733784	0
AT5G24970	96.37404580189455	0.6997455470446554	0	0.3180661577302216	2.6081424933305652	0
AT5G25020	100	0	0	0	0	0
AT5G25050	95.61655059362712	0	0	4.383449406372866	0	0
AT5G25060	2.838164251085753	0	48.128019323703775	0	0	49.03381642521048
AT5G25080	0	0	0	100	0	0
AT5G25110	100	0	0	0	0	0
AT5G25150	0	0.16634676899965736	98.83557261681045	0	0.6781829814864225	0.31989763270346044
AT5G25220	0	99.99999999999999	0	0	0	0
AT5G25265	0	14.985163205809023	1.9287833825865772	0	11.424332345375278	71.66172106622912
AT5G25270	99.44382647391515	0	0	0.5561735260848476	0	0
AT5G25280	29.413813277326753	0	69.51494720505208	0.10308416684439509	0	0.9681553507767764
AT5G25310	88.51674641203269	0	0	11.483253587967308	0	0
AT5G25320	85.57818735105953	0	0	14.421812648940467	0	0
AT5G25340	3.1645569614244513	81.43459916175293	0	1.8987341768546708	13.502109699967955	0
AT5G25350	96.6135391045358	0	1.9813323449863414	1.297300939832667	0	0.10782761064519769
AT5G25360	90.68965516940129	3.7931034486985724	0	0	5.517241381900118	0
AT5G25370	6.830122593140127	0	0	93.16987740685987	0	0
AT5G25390	99.90703439730183	0	0	0.09296560269818234	0	0
AT5G25400	90.02525252662565	0	0	1.2626262623421718	8.712121211032198	0
AT5G25430	16.666666666666668	0	0	83.33333333333333	0	0
AT5G25440	0	0	0	0	0	100
AT5G25450	0	100	0	0	0	0
AT5G25460	12.627877241008223	0	0	86.06138107069674	1.3107416882950422	0
AT5G25475	0	93.8524590161415	0	6.147540983858506	0	0
AT5G25480	34.17721519419965	0	0	65.82278480580035	0	0
AT5G25510	0.3592814371261787	17.964071856308937	0	79.04191616775933	2.6347305388055497	0
AT5G25520	9.999999997749999	0	0	90.00000000224999	0	0
AT5G25530	85.99550056321736	1.574803149461485	0	0.44994375706130807	11.979752530259857	0
AT5G25540	7.049608355183416	0.5221932113645196	0	3.3942558748484895	71.27937336907677	17.754569189526826
AT5G25550	7.238095241240816	0	0	92.76190475875917	0	0
AT5G25560	0	98.83527454242929	0	0	1.1647254575707155	0
AT5G25580	23.274478329405945	0	0	76.72552167059406	0	0
AT5G25590	0	0	0	0	0	100
AT5G25757	65.08538898891726	0	0	34.91461101108275	0	0
AT5G25760	21.702838065755113	0	1.5025041738986233	76.79465776034625	0	0
AT5G25770	0	51.98992394797763	0.03721267521322984	0	2.8997261531539866	45.07313722365515
AT5G25790	70.96774193454735	0	0	29.032258065452655	0	0
AT5G25800	37.07703384449245	2.159827213822894	0	0.8639308855291576	59.8992080561555	0
AT5G25820	0	0	5.237315876393238	11.45662847439335	0	83.30605564921342
AT5G25830	100	0	0	0	0	0
AT5G25880	51.35135135003652	0	0	48.648648649963484	0	0
AT5G25940	0	94.42446043335296	0	0	5.575539566647043	0
AT5G25950	100	0	0	0	0	0
AT5G26030	19.23076923387574	0	0	80.76923076612427	0	0
AT5G26060	67.99999999856	0	0	32.00000000144	0	0
AT5G26090	0	0	0	100	0	0
AT5G26100	0	100	0	0	0	0
AT5G26110	35.50295858198242	0	0	64.49704141801757	0	0
AT5G26150	0	34.37499999897461	0	0	65.6250000010254	0
AT5G26200	2.3952095803972893	0	0	97.60479041960272	0	0
AT5G26210	2.9411764711591695	37.05882352919377	21.76470587634256	1.7647058823425605	36.47058824096194	0
AT5G26220	0	0	1.9337016578637711	95.44198894964667	0	2.624309392489545
AT5G26240	90.15873016190476	0	0	9.841269838095238	0	0
AT5G26300	0	100	0	0	0	0
AT5G26320	0	0	0	0	0	100.00000000000001
AT5G26570	0	98.41339797260527	0	0	0	1.5866020273947377
AT5G26594	0	0	100	0	0	0
AT5G26600	37.50000000234375	0	0	62.49999999765624	0	0
AT5G26610	0	0	4.603580563837233	0	0	95.39641943616279
AT5G26667	22.64150943481666	3.7735849062744746	40.09433961943752	2.3584905665984337	16.03773584494482	15.094339627928086
AT5G26673	0	43.59359358858858	0	0	56.40640641141141	0
AT5G26680	100	0	0	0	0	0
AT5G26700	0.21881838068939757	3.4463894967196094	6.892778993439219	24.015317281194754	0	65.426695847957
AT5G26710	0	0.07863061757978905	0.15121272613940565	0	1.663339986898368	98.10681666938244
AT5G26717	100.00000000000001	0	0	0	0	0
AT5G26720	98.3305196018284	0	0	1.6694803981715973	0	0
AT5G26740	81.44654087966359	9.433962264417943	0	4.402515723709505	4.716981132208971	0
AT5G26742	0.42075736325385693	0	1.6362786353436185	94.81065918653576	3.1323048148667603	0
AT5G26751	0.27909572981521336	0	77.53279375041956	0.13954786494947105	0	22.048562654815754
AT5G26760	0	28.934010150815535	0	0	71.06598984918446	0
AT5G26800	0	0	0	0	0	100
AT5G26820	0	62.745098047750865	0	0	37.25490195224913	0
AT5G26830	94.27083333333333	0	0	5.729166666666667	0	0
AT5G26850	0	0	0.59999999988	0	0	99.40000000012002
AT5G26860	0	4.422253922234591	0	0	95.57774607776541	0
AT5G26910	0	0	13.636363638223141	30.303030308677688	0	56.06060605309918
AT5G26940	72.72727272603305	0	0	27.272727273966943	0	0
AT5G26990	9.669211195742283	0	0	89.05852417331933	1.272264630938368	0
AT5G27000	64.59694989499445	0	3.050108932024008	26.579520693212014	0	5.773420479769534
AT5G27020	0	0	0	0	0	100
AT5G27030	4.558910596988279	85.71146635185717	0	7.203473456089233	2.5261495950653194	0
AT5G27140	0	0	1.1757425742690282	0	0	98.82425742573098
AT5G27150	0	61.53846153846154	19.65811965897436	0	11.11111111025641	7.6923076923076925
AT5G27210	0	0	100	0	0	0
AT5G27220	0	0	0	54.34782608596409	45.65217391403591	0
AT5G27230	0	0	0	100	0	0
AT5G27240	0	0	22.317596563285377	0	8.15450643772403	69.52789699899058
AT5G27320	12.820512817751478	0	0	87.17948718224852	0	0
AT5G27350	100	0	0	0	0	0
AT5G27360	0	0	0	100	0	0
AT5G27380	0	0	0.15856236786469344	0.1321353065539112	0	99.70930232558139
AT5G27390	0	0	0	100	0	0
AT5G27395	0	0	0	100	0	0
AT5G27420	0	0	0	100.00000000000001	0	0
AT5G27430	0	4.5161290324203955	0	39.354838711506765	56.12903225607284	0
AT5G27450	0	7.065217390453687	53.80434782374764	0	5.43478260791588	33.6956521778828
AT5G27470	0	4.405286342852569	0	0	95.59471365714744	0
AT5G27520	40.15444015444015	0	0	47.1042471042471	0	12.741312741312742
AT5G27540	0.04601932812281591	0.64427059349853	1.7579383340320185	0	0.6994937872348644	96.85227795711177
AT5G27550	0	0	0	0	0	100
AT5G27560	0	0	99.47296963718436	0	0	0.5270303628156381
AT5G27600	84.69945355191257	0	0	15.300546448087431	0	0
AT5G27610	0.8579862809249731	0.016989827342967296	0	99.10378660755813	0.02123728417393073	0
AT5G27620	56.207674944962264	0	1.3544018059027052	41.53498871209229	0	0.9029345370427365
AT5G27630	0	18.302387263049766	0	0	81.69761273695023	0
AT5G27650	0	0	20.224719098851153	0	0	79.77528090114885
AT5G27660	3.823685607869162	0	0	96.17631439213083	0	0
AT5G27670	5.882352941176471	0	31.372549029411765	62.745098029411764	0	0
AT5G27680	89.240506331938	0	0	10.75949366806201	0	0
AT5G27690	0	0	0	0	99.99999999999999	0
AT5G27700	0	0	100	0	0	0
AT5G27710	0	0	97.26989079508604	0	0	2.730109204913953
AT5G27720	73.91304347599245	0	14.782608697807188	5.217391304801513	0	6.086956521398867
AT5G27740	0.7006369428666678	0.22292993634495312	0	0.6369426753941336	98.43949044539423	0
AT5G27760	2.3417172591000965	19.427580224512546	0	52.99219427941966	25.238508236967707	0
AT5G27820	0	0	0	7.604417926779176	92.39558207322082	0
AT5G27830	0	0	0	0	0	100
AT5G27840	9.482758622205708	18.103448277110584	0	19.827586209126043	52.586206891557666	0
AT5G27850	4.841601912442224	0	0.35863717869942396	93.36521219406065	0	1.4345487147976959
AT5G27860	68.42105263240997	0	0	31.57894736759003	0	0
AT5G27870	8.012820512500001	0	16.346153846153847	69.23076923076923	0	6.410256410576924
AT5G27880	0	0	19.676549863594424	80.32345013640558	0	0
AT5G27920	67.7204658944272	0	21.46422628558891	5.3244592352983515	0	5.490848584685535
AT5G27930	0	100	0	0	0	0
AT5G27970	47.96238244664459	0	0	52.03761755335542	0	0
AT5G27980	18.89763779527559	0	0	81.10236220472441	0	0
AT5G27990	0	0	0	100	0	0
AT5G28050	100	0	0	0	0	0
AT5G28210	97.36526946119446	0	0	2.6347305388055506	0	0
AT5G28530	0	81.23138033670465	0	0	18.76861966329536	0
AT5G28590	0.33562410100150836	0	0	83.71424004980479	0	15.9501358491937
AT5G28680	0.032239864593426225	80.34442921951428	0	19.223019263830384	0.4003116520619088	0
AT5G28690	99.70623793667674	0	0	0.2937620633232543	0	0
AT5G28740	0	9.982788296210167	0	0.5163511188585175	89.50086058493132	0
AT5G28750	0	0	0	7.2727272727272725	0	92.72727272727273
AT5G28770	100	0	0	0	0	0
AT5G28840	64.25925926456893	0	0	2.037037036803498	33.70370369862757	0
AT5G28850	2.6200873363589556	0	0	97.37991266364105	0	0
AT5G28900	0	0	14.399999998848001	0	0	85.600000001152
AT5G29560	0	2.9649595689947037	0	0	97.0350404310053	0
AT5G34850	0	0	0	0	0	100
AT5G34940	0	0	0	0	0	100
AT5G35090	0	0	83.25581395426717	0	0	16.744186045732828
AT5G35110	0	0	100	0	0	0
